134.000000	134.000000	102.797000	5.689100	5.959400	0.001400	0.003200	2478.674405	0.619671	0.619943	-0.619400	133.131977	0.033283	-0.744040	-0.810607	0.011503	-5.991000E-10	22408.070368	0.000250
135.000000	135.000000	103.579000	5.696950	5.967400	0.003000	0.003100	2478.147627	0.619539	0.619814	-0.619264	132.290933	0.033073	-0.878451	-0.944596	0.010896	-7.694000E-10	22399.670401	0.000250
136.000000	136.000000	104.266000	5.706350	5.976800	0.003000	0.003100	2477.425530	0.619359	0.619633	-0.619085	132.529970	0.033133	-1.010622	-1.076887	0.011762	-5.163000E-10	22390.130439	0.000250
137.000000	137.000000	105.157000	5.714950	5.984050	0.002900	0.004700	2478.838322	0.619711	0.619957	-0.619464	-2012.387569	-0.503098	-1.145287	-0.139092	0.011723	-5.823000E-10	22422.335155	0.000250
138.000000	138.000000	106.000000	5.725100	5.994850	0.003100	0.003200	2477.545870	0.619389	0.619692	-0.619086	134.711503	0.033678	-0.199079	-0.266435	0.012131	-7.579000E-10	22389.910440	0.000250
139.000000	139.000000	106.704000	5.734450	6.003100	0.002600	0.003100	2477.187111	0.619299	0.619589	-0.619009	137.799415	0.034450	-0.335591	-0.404491	0.012375	-7.094000E-10	22397.630409	0.000250
140.000000	140.000000	107.454000	5.743850	6.011050	0.001500	0.003100	2476.560807	0.619141	0.619376	-0.618907	133.419429	0.033355	-0.472735	-0.539445	0.010055	-5.357000E-10	22382.735235	0.000250
141.000000	141.000000	108.172000	5.751650	6.019150	0.002500	0.003100	2477.170797	0.619296	0.619534	-0.619059	133.705228	0.033427	-0.608240	-0.675093	0.011517	-4.494000E-10	22412.265526	0.000250
142.000000	142.000000	108.938000	5.760950	6.026400	0.001400	0.003100	2476.805613	0.619204	0.619515	-0.618893	133.176439	0.033294	-0.742737	-0.809326	0.011158	-4.227000E-10	22391.810433	0.000250
143.000000	143.000000	109.688000	5.768750	6.034600	0.003000	0.003100	2477.098552	0.619277	0.619512	-0.619042	131.190975	0.032798	-0.876305	-0.941901	0.010398	-7.865000E-10	22409.070364	0.000250
144.000000	144.000000	110.407000	5.778050	6.042300	0.002600	0.003100	2477.298371	0.619327	0.619571	-0.619083	130.613778	0.032654	-1.008122	-1.073429	0.013446	-6.212000E-10	22409.930360	0.000250
145.000000	145.000000	111.172000	5.785750	6.049400	0.003200	0.003100	2477.864184	0.619467	0.619705	-0.619229	-1990.925454	-0.497732	-1.140528	-0.145063	0.010545	-5.183000E-10	22413.415173	0.000250
146.000000	146.000000	112.032000	5.795800	6.058500	0.002400	0.004600	2476.764753	0.619194	0.619508	-0.618880	133.946074	0.033487	-0.205275	-0.272248	0.011711	-6.202000E-10	22387.450450	0.000250
147.000000	147.000000	112.782000	5.804250	6.066200	0.002800	0.003100	2476.131215	0.619035	0.619294	-0.618776	134.091354	0.033523	-0.342718	-0.409763	0.011714	-7.089000E-10	22383.830465	0.000250
148.000000	148.000000	113.688000	5.814300	6.075700	0.004400	0.004600	2473.413653	0.618355	0.618727	-0.617983	138.896852	0.034724	-0.484179	-0.553627	0.011738	-5.118000E-10	22336.615327	0.000250
149.000000	149.000000	114.516000	5.825100	6.085100	0.001400	0.004600	2472.396010	0.618101	0.618396	-0.617807	133.979486	0.033495	-0.621528	-0.688518	0.012321	-5.076000E-10	22335.690657	0.000250
150.000000	150.000000	115.297000	5.833500	6.093250	0.002900	0.003000	2472.232531	0.618061	0.618292	-0.617829	131.729203	0.032932	-0.756143	-0.822007	0.010509	-7.565000E-10	22346.190615	0.000250
151.000000	151.000000	115.985000	5.842700	6.100950	0.001300	0.003000	2472.003576	0.618002	0.618215	-0.617790	130.495301	0.032624	-0.888716	-0.953964	0.011938	-9.294000E-10	22341.835316	0.000250
152.000000	152.000000	116.704000	5.852850	6.108500	0.002800	0.004300	2472.831969	0.618210	0.618454	-0.617967	133.252087	0.033313	-1.020488	-1.087114	0.010231	-7.511000E-10	22370.310519	0.000250
153.000000	153.000000	117.438000	5.864900	6.116250	0.001300	0.003800	2472.167056	0.618043	0.618258	-0.617828	-2023.108402	-0.505778	-1.153157	-0.141601	0.011317	-4.376000E-10	22340.675319	0.000250
154.000000	154.000000	118.297000	5.874700	6.123400	0.002600	0.005200	2472.116712	0.618032	0.618305	-0.617758	137.213733	0.034304	-0.202228	-0.270835	0.011418	-5.278000E-10	22354.510582	0.000250
155.000000	155.000000	119.016000	5.883950	6.131700	0.002800	0.003300	2471.910072	0.617980	0.618207	-0.617753	136.629567	0.034158	-0.342862	-0.411177	0.010083	-7.894000E-10	22347.170611	0.000250
156.000000	156.000000	119.735000	5.893600	6.139350	0.001300	0.003200	2471.744313	0.617939	0.618174	-0.617703	136.338501	0.034085	-0.480768	-0.548938	0.011699	-6.541000E-10	22347.750609	0.000250
157.000000	157.000000	120.469000	5.901350	6.146550	0.002700	0.003100	2471.717073	0.617932	0.618169	-0.617694	138.165193	0.034541	-0.622017	-0.691100	0.011859	-5.550000E-10	22346.110616	0.000250
158.000000	158.000000	121.204000	5.910500	6.154300	0.001400	0.003000	2472.675289	0.618171	0.618385	-0.617958	132.342641	0.033086	-0.760349	-0.826521	0.010778	-7.505000E-10	22368.030528	0.000250
159.000000	159.000000	121.907000	5.918000	6.161750	0.002500	0.003000	2472.627609	0.618159	0.618405	-0.617913	133.651911	0.033413	-0.894216	-0.961042	0.011390	-4.550000E-10	22359.970560	0.000250
160.000000	160.000000	122.672000	5.927000	6.169000	0.001400	0.003000	2472.689335	0.618174	0.618401	-0.617946	136.995906	0.034249	-1.031577	-1.100075	0.009614	-8.500000E-10	22349.575301	0.000250
161.000000	161.000000	123.360000	5.934500	6.176600	0.002600	0.003000	2472.670769	0.618170	0.618409	-0.617932	-2050.630269	-0.512660	-1.170730	-0.145411	0.012144	-8.701000E-10	22361.290555	0.000250
162.000000	162.000000	124.235000	5.942750	6.183650	0.003900	0.004500	2470.947698	0.617738	0.618025	-0.617451	130.482813	0.032621	-0.203168	-0.268409	0.012309	-6.379000E-10	22310.195380	0.000250
163.000000	163.000000	124.954000	5.952400	6.192600	0.002800	0.003000	2471.147115	0.617789	0.618025	-0.617554	128.543822	0.032136	-0.335026	-0.399298	0.010998	-5.091000E-10	22349.730601	0.000250
164.000000	164.000000	125.719000	5.959850	6.199100	0.002400	0.002900	2471.120258	0.617781	0.618026	-0.617536	130.392603	0.032598	-0.464738	-0.529935	0.013117	-9.866000E-10	22331.095338	0.000250
165.000000	165.000000	126.391000	5.968700	6.206300	0.001400	0.003000	2470.286919	0.617573	0.617799	-0.617347	131.797158	0.032949	-0.595871	-0.661770	0.009662	-7.390000E-11	22318.895362	0.000250
166.000000	166.000000	127.469000	5.980650	6.218500	0.003800	0.005900	2477.639385	0.619411	0.619693	-0.619129	131.638585	0.032910	-0.735515	-0.801334	0.011844	-4.202000E-10	22424.975150	0.000250
167.000000	167.000000	128.375000	5.990200	6.225700	0.002600	0.004400	2476.485454	0.619124	0.619407	-0.618841	129.422878	0.032356	-0.870207	-0.934919	0.011247	-8.046000E-10	22407.950368	0.000250
168.000000	168.000000	129.157000	5.998000	6.233600	0.002400	0.002800	2475.270639	0.618820	0.619089	-0.618551	131.386514	0.032847	-1.001115	-1.066808	0.012001	-7.400000E-10	22384.130463	0.000250
169.000000	169.000000	130.000000	6.006350	6.241250	0.002700	0.002700	2473.304247	0.618329	0.618638	-0.618019	128.701665	0.032176	-1.132811	-1.197162	0.010224	-5.680000E-10	22347.910608	0.000250
170.000000	170.000000	130.860000	6.014550	6.249900	0.002600	0.002700	2472.491775	0.618124	0.618485	-0.617764	112.546909	0.028137	-0.133895	-0.190169	0.012575	-8.095000E-10	22333.275333	0.000250
171.000000	171.000000	131.610000	6.024050	6.258550	0.002700	0.002700	2471.097156	0.617777	0.618024	-0.617530	134.505208	0.033626	-0.258644	-0.325896	0.012981	-4.661000E-10	22335.650657	0.000250
172.000000	172.000000	132.344000	6.030850	6.266050	0.003100	0.002700	2471.115316	0.617781	0.618009	-0.617554	135.008778	0.033752	-0.394795	-0.462300	0.009498	-7.805000E-10	22349.290603	0.000250
173.000000	173.000000	133.079000	6.038900	6.273600	0.002200	0.002600	2470.776977	0.617697	0.617938	-0.617456	132.463936	0.033116	-0.529886	-0.596118	0.012415	-6.239000E-10	22343.890624	0.000250
174.000000	174.000000	133.813000	6.047000	6.281700	0.000000	0.000000	2470.563939	0.617642	0.617889	-0.617396	131.970294	0.032993	-0.663584	-0.729570	0.010001	-6.434000E-10	22335.755328	0.000250
175.000000	175.000000	134.563000	6.055000	6.289000	0.000000	0.000000	2470.854197	0.617716	0.617947	-0.617485	129.404364	0.032351	-0.795521	-0.860224	0.012293	-3.075000E-10	22356.550574	0.000250
176.000000	176.000000	135.344000	6.061700	6.296300	0.000000	0.000000	2472.209811	0.618055	0.618292	-0.617818	146.691645	0.036673	-0.930499	-1.003845	0.011086	-3.931000E-10	22393.530426	0.000250
177.000000	177.000000	136.079000	6.069700	6.304700	0.000000	0.000000	2472.385035	0.618097	0.618351	-0.617844	144.515351	0.036129	-1.084443	-1.156701	0.009195	-4.327000E-10	22371.995256	0.000250
178.000000	178.000000	136.907000	6.077800	6.311300	0.000000	0.000000	2472.246536	0.618063	0.618408	-0.617718	131.456623	0.032864	-0.144921	-0.210649	0.011660	-4.416000E-10	22366.375267	0.000250
179.000000	179.000000	137.719000	6.085800	6.320200	0.000000	0.000000	2471.498671	0.617878	0.618132	-0.617625	142.095005	0.035524	-0.288067	-0.359115	0.009234	-5.563000E-10	22357.565855	0.000250
180.000000	180.000000	138.454000	6.093700	6.327400	0.000000	0.000000	2471.165678	0.617793	0.618050	-0.617535	139.524945	0.034881	-0.432845	-0.502608	0.013255	-5.336000E-10	22346.735307	0.000250
181.000000	181.000000	139.219000	6.100400	6.334700	0.000000	0.000000	2471.033576	0.617761	0.618001	-0.617521	135.069064	0.033767	-0.575620	-0.643155	0.013576	-3.537000E-10	22356.410574	0.000250
182.000000	182.000000	139.954000	6.108300	6.343100	0.000000	0.000000	2471.276555	0.617822	0.618086	-0.617557	147.493562	0.036874	-0.717311	-0.791058	0.011074	-6.023000E-10	22361.910552	0.000250
183.000000	183.000000	140.704000	6.116300	6.349000	0.000000	0.000000	2470.876896	0.617722	0.617990	-0.617454	137.870031	0.034468	-0.869342	-0.938277	0.013376	-6.103000E-10	22350.970596	0.000250
184.000000	184.000000	141.469000	6.122800	6.356800	0.000000	0.000000	2470.704337	0.617679	0.617930	-0.617428	121.365907	0.030342	-0.995869	-1.056552	0.010011	-4.317000E-10	22355.670577	0.000250
185.000000	185.000000	142.250000	6.130800	6.365200	0.000000	0.000000	2470.683877	0.617673	0.617923	-0.617424	126.158895	0.031540	-1.118819	-1.181899	0.011964	-6.351000E-10	22356.510574	0.000250
186.000000	186.000000	143.047000	6.138700	6.371500	0.000000	0.000000	2470.068520	0.617520	0.617855	-0.617185	106.710327	0.026678	-0.144016	-0.197372	0.013612	-6.420000E-10	22335.210659	0.000250
187.000000	187.000000	143.844000	6.146600	6.381000	0.000000	0.000000	2469.671161	0.617420	0.617676	-0.617164	130.042294	0.032511	-0.262947	-0.327969	0.010100	-5.351000E-10	22345.870617	0.000250
188.000000	188.000000	144.579000	6.155150	6.387700	0.001200	0.001300	2469.424041	0.617357	0.617606	-0.617108	129.790168	0.032448	-0.393346	-0.458241	0.011739	-4.048000E-10	22338.975322	0.000250
189.000000	189.000000	145.422000	6.161100	6.395000	0.002600	0.002600	2470.904136	0.617729	0.617967	-0.617490	129.147149	0.032287	-0.524802	-0.589376	0.010414	-6.112000E-10	22387.910448	0.000250
190.000000	190.000000	146.125000	6.169000	6.402600	0.001200	0.002600	2470.343679	0.617587	0.617816	-0.617358	128.042276	0.032011	-0.654343	-0.718364	0.010931	-9.750000E-11	22344.295311	0.000250
191.000000	191.000000	146.954000	6.177450	6.409750	0.001100	0.001300	2474.098944	0.618527	0.618767	-0.618287	130.618250	0.032655	-0.785194	-0.850504	0.015345	-8.478000E-10	22459.050164	0.000250
192.000000	192.000000	147.766000	6.184050	6.417050	0.002700	0.003900	2472.546275	0.618138	0.618496	-0.617779	128.420347	0.032105	-0.915811	-0.980021	0.009809	-6.487000E-10	22362.675275	0.000250
193.000000	193.000000	148.532000	6.192500	6.425450	0.001100	0.002600	2471.360575	0.617843	0.618182	-0.617504	133.653545	0.033414	-1.044159	-1.110986	0.012056	-4.827000E-10	22347.390610	0.000250
194.000000	194.000000	149.438000	6.201600	6.434000	0.001400	0.002600	2468.855985	0.617216	0.617482	-0.616951	-2083.380972	-0.520847	-1.175637	-0.133942	0.011822	-7.006000E-10	22319.710721	0.000250
195.000000	195.000000	150.297000	6.208800	6.441700	0.002600	0.004000	2467.171111	0.616795	0.617124	-0.616467	133.319111	0.033330	-0.192737	-0.259397	0.010460	-3.828000E-10	22296.690813	0.000250
196.000000	196.000000	151.047000	6.217300	6.450400	0.000000	0.000000	2467.016712	0.616757	0.617022	-0.616491	135.127675	0.033782	-0.327890	-0.395454	0.011709	-6.868000E-10	22313.450746	0.000250
197.000000	197.000000	151.891000	6.226400	6.458500	0.000000	0.000000	2466.281015	0.616573	0.616812	-0.616333	133.481050	0.033370	-0.465589	-0.532330	0.010705	-8.031000E-10	22310.870757	0.000250
198.000000	198.000000	152.672000	6.233550	6.467350	0.001300	0.001300	2466.519021	0.616633	0.616887	-0.616380	133.545783	0.033387	-0.600556	-0.667329	0.010958	-4.305000E-10	22322.386066	0.000250
199.000000	199.000000	153.438000	6.240700	6.473600	0.001200	0.002600	2466.691993	0.616675	0.616886	-0.616465	130.422788	0.032606	-0.733939	-0.799151	0.012141	-7.837000E-10	22321.630713	0.000250
200.000000	200.000000	154.157000	6.247100	6.480600	0.002600	0.002600	2466.839573	0.616712	0.616950	-0.616475	131.457448	0.032864	-0.865536	-0.931265	0.011264	-5.689000E-10	22325.110700	0.000250
201.000000	201.000000	154.907000	6.254250	6.487850	0.001300	0.003900	2467.102992	0.616778	0.617009	-0.616548	129.951940	0.032488	-0.996926	-1.061902	0.010580	-6.672000E-10	22329.410682	0.000250
202.000000	202.000000	155.610000	6.261300	6.494800	0.002200	0.002600	2467.078012	0.616772	0.617004	-0.616540	129.581562	0.032396	-1.127018	-1.191809	0.010455	-8.950000E-11	22325.390698	0.000250
203.000000	203.000000	156.610000	6.269650	6.502900	0.006400	0.006500	2470.417817	0.617608	0.618127	-0.617089	122.493355	0.030624	-0.145358	-0.206605	0.010091	-6.407000E-10	22404.605572	0.000250
204.000000	204.000000	157.579000	6.279300	6.512450	0.002500	0.002600	2467.302811	0.616828	0.617122	-0.616534	135.620910	0.033905	-0.277379	-0.345190	0.011427	-7.417000E-10	22298.890804	0.000250
205.000000	205.000000	158.360000	6.287000	6.519700	0.002400	0.002600	2466.342295	0.616588	0.616840	-0.616336	133.319319	0.033330	-0.414698	-0.481358	0.011891	-8.472000E-10	22301.790793	0.000250
206.000000	206.000000	159.079000	6.294700	6.526750	0.001300	0.002600	2465.284549	0.616322	0.616606	-0.616039	135.271747	0.033818	-0.549478	-0.617114	0.009811	-5.354000E-10	22284.995430	0.000250
207.000000	207.000000	159.922000	6.302400	6.534750	0.001300	0.002600	2467.897728	0.616977	0.617187	-0.616767	132.090432	0.033023	-0.686451	-0.752496	0.011607	-4.619000E-10	22381.250475	0.000250
208.000000	208.000000	160.641000	6.310100	6.542150	0.001300	0.002600	2467.802369	0.616953	0.617192	-0.616715	130.912100	0.032728	-0.819072	-0.884528	0.012420	-7.470000E-10	22337.210651	0.000250
209.000000	209.000000	161.422000	6.316450	6.549150	0.002500	0.002500	2466.976226	0.616745	0.617004	-0.616486	131.491409	0.032873	-0.952168	-1.017914	0.011120	-7.053000E-10	22303.235394	0.000250
210.000000	210.000000	162.125000	6.324150	6.556300	0.001200	0.002500	2465.686057	0.616424	0.616727	-0.616121	128.120808	0.032030	-1.082585	-1.146646	0.011747	-6.188000E-10	22287.130851	0.000250
211.000000	211.000000	162.985000	6.330550	6.562900	0.002600	0.002500	2464.673711	0.616170	0.616502	-0.615837	115.309927	0.028828	-0.141762	-0.199417	0.010506	-8.334000E-10	22266.695467	0.000250
212.000000	212.000000	163.782000	6.339500	6.572100	0.002400	0.002600	2463.279127	0.615822	0.616053	-0.615592	135.460194	0.033865	-0.268745	-0.336475	0.011514	-5.075000E-10	22271.350915	0.000250
213.000000	213.000000	164.485000	6.347200	6.578750	0.001300	0.002600	2462.995288	0.615751	0.615988	-0.615514	134.915586	0.033729	-0.404830	-0.472288	0.012787	-7.536000E-10	22275.570898	0.000250
214.000000	214.000000	165.204000	6.353600	6.586050	0.002700	0.002600	2462.879488	0.615722	0.615948	-0.615496	133.097426	0.033274	-0.540134	-0.606683	0.008852	-5.543000E-10	22279.750881	0.000250
215.000000	215.000000	165.985000	6.360000	6.592450	0.002300	0.002600	2464.076144	0.616021	0.616229	-0.615814	131.760095	0.032940	-0.675324	-0.741204	0.012586	-9.194000E-10	22315.490738	0.000250
216.000000	216.000000	166.672000	6.367600	6.599800	0.002600	0.002600	2464.216923	0.616057	0.616281	-0.615832	132.282733	0.033071	-0.808176	-0.874318	0.011546	-5.134000E-10	22304.370783	0.000250
217.000000	217.000000	167.438000	6.373950	6.606650	0.002700	0.002500	2464.276371	0.616070	0.616302	-0.615839	130.294595	0.032574	-0.941966	-1.007114	0.010416	-6.628000E-10	22283.135434	0.000250
218.000000	218.000000	168.125000	6.381550	6.613150	0.001100	0.002500	2463.413106	0.615856	0.616103	-0.615609	130.491078	0.032623	-1.072895	-1.138141	0.012811	-8.236000E-10	22273.810905	0.000250
219.000000	219.000000	168.922000	6.387850	6.619900	0.002600	0.002500	2462.768209	0.615695	0.615992	-0.615397	112.801645	0.028201	-0.134585	-0.190986	0.010593	-6.184000E-10	22268.970924	0.000250
220.000000	220.000000	169.688000	6.395450	6.628000	0.002400	0.002500	2461.480351	0.615374	0.615604	-0.615143	143.852469	0.035963	-0.260718	-0.332644	0.013360	-1.121000E-9	22252.066488	0.000250
221.000000	221.000000	170.797000	6.405550	6.637350	0.005100	0.005100	2462.643329	0.615663	0.616022	-0.615304	139.248461	0.034812	-0.407299	-0.476923	0.012001	-7.816000E-10	22326.890692	0.000250
222.000000	222.000000	171.657000	6.413900	6.646150	0.001300	0.003800	2460.302619	0.615077	0.615458	-0.614696	140.263389	0.035066	-0.546449	-0.616581	0.010876	-5.557000E-10	22231.375537	0.000250
223.000000	223.000000	172.563000	6.423500	6.655200	0.000000	0.000000	2460.735937	0.615186	0.615408	-0.614965	132.685781	0.033172	-0.685374	-0.751717	0.012361	-2.735000E-10	22279.370883	0.000250
224.000000	224.000000	173.329000	6.431700	6.663450	0.001300	0.001200	2462.272826	0.615572	0.615830	-0.615313	135.134367	0.033784	-0.819986	-0.887553	0.010427	-7.971000E-10	22313.586118	0.000250
225.000000	225.000000	174.157000	6.438650	6.670400	0.002400	0.002500	2462.499905	0.615629	0.615871	-0.615386	129.677322	0.032420	-0.954429	-1.019268	0.010844	-4.627000E-10	22297.706214	0.000250
226.000000	226.000000	174.938000	6.446150	6.677000	0.001200	0.002500	2462.649764	0.615666	0.615883	-0.615450	130.024600	0.032506	-1.084538	-1.149550	0.010342	-6.898000E-10	22292.446245	0.000250
227.000000	227.000000	175.719000	6.452350	6.683800	0.002400	0.002500	2462.831789	0.615710	0.616002	-0.615419	116.889018	0.029222	-0.138894	-0.197339	0.011512	-6.032000E-10	22290.590838	0.000250
228.000000	228.000000	176.516000	6.459800	6.691000	0.002400	0.002400	2462.616455	0.615655	0.615884	-0.615427	137.955808	0.034489	-0.271601	-0.340579	0.011298	-5.731000E-10	22284.415431	0.000250
229.000000	229.000000	177.219000	6.467250	6.698550	0.002500	0.002500	2462.375006	0.615597	0.615829	-0.615366	134.412208	0.033603	-0.411560	-0.478766	0.011035	-6.176000E-10	22281.926308	0.000250
230.000000	230.000000	177.985000	6.473550	6.704700	0.002400	0.002500	2462.473415	0.615620	0.615844	-0.615395	133.209084	0.033302	-0.550849	-0.617454	0.010568	-3.433000E-10	22274.975450	0.000250
231.000000	231.000000	178.672000	6.481050	6.712150	0.002500	0.002500	2462.507090	0.615629	0.615862	-0.615396	133.836957	0.033459	-0.691401	-0.758320	0.011344	-5.369000E-10	22287.310851	0.000250
232.000000	232.000000	179.422000	6.487350	6.718350	0.002500	0.002500	2462.248231	0.615565	0.615792	-0.615337	131.541314	0.032885	-0.827728	-0.893499	0.011099	-5.476000E-10	22280.610878	0.000250
